0.13538744	0.07473669	0.06790533	-0.13479446	-0.08184232	0.13392359	-0.13076131	-0.07399322	-0.08225606	0.10388002	-0.14691615	0.068891466	0.13028081	-0.13458265	0.130324	0.13088016	-0.07513	-0.10276166	0.14709903	-0.08534748	0.13787071	-0.10027293	-0.14502324	0.112819426	-0.06282547	0.13863774	0.10153438	0.10569072	0.07984954	0.09847827	-0.084086806	-0.11842886	-0.100155495	0.10886734	-0.13884252	-0.09609027	-0.14757419	-0.12605563	-0.08134054	-0.061063964	0.06907833	-0.107768804	0.10341662	-0.09931788	0.08920112	0.07518124	0.07086385	0.10133224	0.106506765	-0.10667938	0.10939677	-0.048734203	0.0731178	-0.067478284	-0.12025909	0.05166443	-0.096464895	0.14357172	0.051405683	-0.1398164	-0.1173207	0.07544833	0.10107749	-0.05371992	-0.10264953	-0.06953002	0.11946089	-0.105814986	-0.13981706	-0.1480522	-0.08502988	-0.07587245	0.065946266	0.12530845	0.07315241	0.13772443	0.10701843	0.13925768	-0.058140643	0.12952094	0.12601589	-0.05754798	-0.06675585	-0.12641771	-0.11230979	-0.067309216	0.14412455	-0.07807793	-0.1481122	0.12570746	-0.13310227	-0.13436466	-0.06996845	-0.067343645	-0.13743658	0.060159534	-0.09931282	0.110422	-0.14610042	-0.076811746	0.08419624	-0.14018507	0.13736898	0.14228402	-0.07921655	-0.09626976	0.10163459	-0.1503144	0.059832495	0.13958868	-0.14572425	0.06823685	0.14284217	0.059628163	-0.06209374	0.11283276	0.09956471	0.14835864	-0.119011015	-0.07090839	0.09512177	0.09864779	-0.08871891	-0.07753941	-0.1405027	0.14858207	0.10260676	-0.1193908
-0.02080355	0.027229099	-0.034228135	-0.030533306	-0.03248392	0.04579856	0.03217867	0.030017575	-0.018379984	-0.033732463	0.020633621	0.019677185	-0.0065796855	-0.032994945	-0.02850404	0.06220806	0.020071276	-0.06183909	0.043309227	-0.00762169	0.025249075	-0.01056646	0.030379606	-0.008731215	-0.051123705	0.007298518	0.03859992	-0.020471795	0.013740852	0.023061082	-0.047423083	-0.019991033	-0.03720365	-0.035027143	-0.055812735	0.003318617	-0.003150077	-0.043702327	0.025969686	0.031609762	-0.015799679	-0.046943884	-0.007563927	-0.015202934	0.04771102	-0.02567729	0.0021739865	-0.03013653	-0.0045665586	0.013348473	-0.0192337	-0.043001685	-0.012435816	-0.011465545	0.029236782	0.04152952	0.017052315	-0.031056192	0.03778201	-0.040636227	-0.048957422	0.050708726	-0.03187335	0.029546846	-0.0144761605	0.03510657	0.02977534	0.032570396	-0.05434371	-0.0014077453	-0.0037772749	0.036472086	0.01844699	-0.003324657	0.022976067	-0.0110390885	-0.03667905	0.029807495	0.03602809	0.059100054	0.04995294	-0.022015598	-0.02961209	0.009477303	-0.012361063	-0.045738146	0.060318463	0.005687278	0.02211419	0.027046708	-0.03758549	-0.028059406	-0.055791736	-0.044809587	0.025279606	0.0013082381	-0.0346024	0.039923396	-0.010624887	0.013133227	-0.0042842613	0.00811249	0.056385823	-0.02472531	-0.024774112	-0.044497505	-0.022509	-0.007821675	0.007730638	0.02934524	-0.057018418	0.0004685832	-0.01524651	0.01240035	-0.0550803	0.036959734	0.034161612	-0.0026598575	0.0076545	-0.020468904	-0.017025333	0.02291098	0.013555341	-0.03162727	-0.010947694	0.009581684	-0.022386204	-0.02287347
-0.018006332	-0.07508995	-0.069305636	0.10205944	0.0824135	-0.101816535	0.0149745	0.0059956033	0.020998148	-0.06350633	0.009008912	-0.009812342	-0.023798147	0.021421023	-0.06257876	-0.016879015	0.089432485	0.0041722674	-0.030685958	0.01837052	-0.0628557	0.003011974	0.026527606	-0.0068711825	0.06733906	-0.060898196	-0.05579914	-0.004802356	-0.033071544	-0.06789189	0.09572194	0.08364208	0.048164878	-0.0069972775	0.033606794	0.040486727	0.08033562	0.089566685	0.053964775	0.030544532	-0.037249684	0.085002564	-0.008954794	0.08345464	-0.06664089	-0.058620676	-0.085334525	-0.043402366	-0.013314113	0.08738333	-0.009954114	0.013486774	-0.051764503	0.051559284	0.09285532	-0.092199296	0.07943442	-0.088204235	-0.048492704	0.057833146	0.078898914	-0.078330725	-0.0072321836	0.05634115	0.07048186	0.025618665	-0.0041447016	-0.0042789383	0.058625016	0.010725412	0.033048663	0.03516959	-0.079250425	-0.03906739	-0.024834126	-0.0598473	-0.071215816	-0.0034863637	0.03181388	-0.0850234	-0.06392645	0.011714684	0.04378757	0.094045945	0.04939028	0.02308286	-0.028605398	0.034834642	0.074837856	-0.017718123	0.09456164	-0.0032706717	0.036454648	0.0052528987	0.09382716	-0.027748218	0.069474526	-0.082915746	0.028514465	0.049121182	-0.057856698	0.011712015	-0.07122504	-0.095496	0.08960624	0.078103006	-0.086987734	0.064345635	-0.06396877	-0.06856781	0.013228925	-0.07741717	-0.074532	-0.058782853	0.031716704	-0.07129719	-0.06006736	-0.029176386	0.07020857	0.03976839	-0.05109436	-0.092644036	0.047109548	0.093774326	-0.00093755027	-0.013746242	-0.011945861	0.0862645
-0.088090375	-0.023893235	-0.057996385	0.03331277	0.10931761	-0.06641513	0.061619285	0.025430124	0.09932272	-0.02112482	0.085915685	-0.05072011	-0.019626075	0.07923882	-0.05811653	-0.04094396	0.08960651	0.09574398	-0.05495453	0.10598691	-0.06604283	0.09973909	0.03443035	-0.01917324	0.07274607	-0.08057569	-0.070559405	-0.0826249	-0.052317046	-0.06013499	0.10197382	0.07243471	0.098650396	-0.11248233	0.112846345	0.07732505	0.035872996	0.025727468	0.06428905	0.059305847	-0.040954277	0.08008859	-0.022787495	0.07994583	-0.08011589	-0.018483067	-0.07549948	-0.06336253	-0.05837732	0.10025259	-0.09421427	0.054617364	-0.01794341	0.10085195	0.039167434	-0.036743406	0.02894287	-0.08281927	-0.019469399	0.049830988	0.10396166	-0.09192159	-0.03398296	0.02076392	0.037717998	0.026726699	-0.075405724	0.087315835	0.10769282	0.0724164	0.016299704	0.021210136	-0.11601815	-0.02645422	-0.017460585	-0.037817955	-0.03524433	-0.09163673	0.08606838	-0.027459167	-0.07962683	0.11187128	0.08010247	0.09775719	0.089281514	0.10084878	-0.11215058	0.06251875	0.112255424	-0.071256004	0.022337215	0.013061237	0.036633737	0.10764407	0.027350996	-0.09271305	0.072365455	-0.06966176	0.033234794	0.06219452	-0.027887842	0.036172487	-0.05184815	-0.09421784	0.07478883	0.10741911	-0.05356359	0.099536054	-0.054909617	-0.07917778	0.046520967	-0.09223687	-0.10480371	-0.06551804	0.11235027	-0.10078882	-0.05301048	-0.07814619	0.047960967	0.047782756	-0.068861105	-0.03620326	0.0369133	0.08042613	0.11331487	-0.015395379	-0.026151225	0.06436038
-0.034024063	-0.048719414	-0.033212632	0.0076418873	-0.033048496	-0.0029476676	-0.026959626	-0.035110775	0.055097237	-0.032040827	0.011313879	-0.043865476	0.004820162	0.032395564	-0.054625075	0.01829831	0.05214639	-0.03546323	-0.015275707	0.040962476	-0.034765583	0.04735744	-0.008912848	0.02240586	0.045015458	-0.015029079	-0.01615764	-0.0022188022	-0.012628909	0.025592059	0.011547868	0.031824727	0.010892957	0.016160786	0.018567067	0.013023505	-0.009191926	0.035769273	0.008950253	-0.011974918	0.034449384	0.051384233	-0.031019857	-0.01933715	-0.0042488417	-0.020248588	0.00022943811	0.03337783	-0.035633836	0.013754335	-0.046450004	0.040056407	0.037564836	0.018446138	0.0463577	-0.045528565	0.02089993	-0.0023453922	-0.044059005	0.009398321	-0.0014685718	-0.015591264	-0.040527225	0.02137572	0.040626723	0.01766757	0.012902542	0.012306817	-0.00039934512	-0.036910005	0.009091919	-0.03823303	-0.028938754	-0.059173856	0.038727257	-0.020800946	-0.011159697	-0.020395944	0.0047867587	-0.019262008	-0.03244545	0.05461237	-0.02370584	0.05661967	0.032768074	0.054634333	0.014884676	0.033577885	0.03527765	0.027602276	-0.010801721	0.015422025	0.041542716	0.05854915	-0.00038525523	-0.009019496	0.04408096	0.0055184113	0.0100334585	-0.019995933	-0.017918166	0.058947954	0.003611237	0.014231246	0.05538079	0.037572477	-0.05376007	0.03658288	-0.0059076482	-0.0031245598	-0.036549825	0.031637825	0.01672533	-0.039392635	0.0050857468	0.019637117	-0.024699025	-0.007825548	0.050033722	0.03231163	0.011209144	-0.057223734	0.025338873	0.04337802	0.0072787544	-0.009632945	-0.0030739969	0.031101545
0.0087357	0.10663956	0.07183032	-0.09030361	-0.06824415	0.031867277	-0.06613699	-0.014796003	-0.040647894	0.009775936	-0.08763053	0.051997878	0.020271523	-0.10208229	0.08374406	0.007412577	-0.032646175	-0.021339644	0.095089465	-0.091226205	0.06621405	-0.06307302	-0.01320559	0.10742014	-0.02747456	0.0701559	0.089691505	0.0670125	0.03383797	0.028386284	-0.02219878	-0.032497484	-0.01761975	0.07281956	-0.09690992	-0.015695415	-0.04933428	-0.08678502	-0.085645534	-0.02157344	0.06274001	-0.09292702	0.015383957	-0.04072845	0.030384768	0.041320898	0.009543475	0.016953006	0.074154355	-0.07130737	0.048062865	-0.04345576	0.014612615	-0.049914066	-0.027343621	0.062167633	-0.06912147	0.03201409	0.064140156	-0.07933531	-0.06895491	0.07930528	0.01832754	-0.05245574	-0.09862341	-0.059611063	0.09311126	-0.025278661	-0.06821324	-0.010400814	-0.06905204	-0.019862732	0.10560002	0.031640306	0.09795793	0.065167144	0.081179574	0.044895533	-0.06408399	0.0031527062	0.08033389	-0.08432163	-0.06540271	-0.010769299	-0.037881527	-0.06550312	0.09666652	-0.089797534	-0.06592905	0.08584346	-0.060726546	-0.07817445	-0.058321632	-0.055186752	-0.055320136	0.08252388	-0.08994588	0.069542125	-0.018934675	-0.03745488	0.08405528	-0.01725942	0.097908564	0.030753473	-0.03758925	-0.111781	0.077474736	-0.05633548	0.03322399	0.028519947	-0.06490649	0.093036644	0.047060452	0.07618824	-0.08833231	0.011915763	0.024058254	0.10410978	-0.0552488	-0.08842074	0.05375588	0.057681963	-0.067238085	-0.08964165	-0.090640664	0.08250298	0.0969372	-0.05666515
0.024330162	0.07831345	0.051929682	0.006467965	-0.0017153207	0.05635913	-0.028427072	-0.009508423	-0.08346616	0.076083586	0.005439155	0.034921937	0.08798169	-0.08074854	0.00991884	0.04219092	-0.019645033	-0.0036877869	0.027928239	-0.022163395	-0.0022135088	-0.055778775	-0.05105208	0.04116011	-0.06836654	0.026112886	0.017787505	0.07449329	0.08523959	0.07436953	-0.082136504	-0.0063235494	-0.033508103	0.078313135	-0.0693706	-0.011034749	-0.079017326	-0.041465804	-0.012394571	-0.065315686	0.028676279	-0.009396329	0.04787826	-0.05100162	0.063485146	0.06373103	0.01702297	0.09350707	0.07773302	-0.0709262	0.050229914	-0.08728763	0.037433427	-0.015384359	-0.032387525	0.0025981613	-0.05394939	0.039764922	0.08159588	-0.050559524	-0.018316155	0.076058716	0.020852908	-0.052078117	-0.07900307	-0.06478649	0.0012312763	-0.013599432	-0.037760038	-0.08399684	-0.00023214992	-0.07602734	0.008240346	0.059992056	0.0766922	0.08676946	0.06700765	0.009497306	-0.000866705	0.0077211494	0.043137386	-0.08642913	-0.08734438	-0.008889999	-0.0058298926	-0.076759376	0.037050825	-0.04033238	-0.05419088	0.073290884	-0.006163023	0.01080394	-0.02232628	-0.011928199	-0.027052213	0.087556675	0.009925033	0.061862502	-0.012991644	-0.07461404	0.03286437	-0.006479603	0.05138352	0.080930136	-0.061488457	-0.08110971	0.08717081	-0.085797474	0.05809478	0.06791969	-0.019366154	0.044823296	0.030780513	0.054916963	-0.04103931	0.05166144	0.0070625143	0.023598762	-0.071280174	0.004512119	0.023126617	0.016803127	-0.0065431497	-0.060510963	-0.017201247	0.08682076	0.0253745	-0.016706422
0.019701723	0.024820987	0.027925495	0.012469925	-0.026060903	-0.037504993	-0.01964562	0.025944714	0.014977548	-0.035243273	-0.03757602	-0.020033145	0.015559349	-0.01423198	-0.022463454	-0.020443106	0.020645406	-0.0026975758	0.023825612	-0.008640707	-0.029765427	0.03939413	0.046293568	-0.0047520995	-0.020688033	-0.029913772	-0.046590496	0.00035204738	-0.026238346	-0.0014592186	-0.00185721	-0.04960513	-0.04321996	-0.0010021105	-0.04134692	-0.027324487	0.009193264	0.043696854	-0.028041005	-0.029400064	-0.0051025264	-0.01635877	0.010478713	-0.018476129	0.049147736	0.017281104	0.0065767653	-0.019382048	-0.012429476	-0.0125544295	-0.01784686	0.049714316	-0.043807805	-0.040417124	-0.047549617	-0.046846427	-0.031262495	0.03508159	-0.039375734	-0.014377821	-0.014401447	-0.020349456	0.01923636	-0.026802767	0.028721426	0.030605916	0.045842532	-0.0041757226	0.03155854	-0.04138998	-0.001049675	-0.027175797	0.018071774	0.006099891	0.029767942	-0.022820806	-0.0391549	0.023701612	-0.024729013	0.020461116	0.04149833	0.041760806	-0.024418283	0.009815812	0.004551757	0.0162264	0.04862589	0.020281684	0.041803326	0.023154285	0.009951986	0.0053168423	0.03344858	-0.04860243	-0.029644538	0.016444828	0.02235565	0.028444517	-0.049093436	0.045375656	0.04443823	-0.011677694	-0.00363902	0.018386927	-0.015271567	-0.0323601	-0.017315447	0.0054117665	-0.0036115423	-0.0015501603	-0.01996584	-0.0054553747	-0.033970058	0.042348076	0.03768665	0.042204786	-0.019104112	0.011318255	-0.0322878	-0.026533067	-0.01656922	0.039965246	0.030548539	-0.023230553	0.03356308	-0.02665819	-0.025980283	0.0030964129
-0.0041834023	-0.062168147	-0.04784021	0.086227365	0.019710459	-0.023429604	0.04904542	0.066481866	0.032110974	-0.07336972	0.06576795	-0.08335408	-0.06204127	0.06832516	-0.0024584718	-0.055226874	0.019860566	0.06110169	-0.03471162	0.06773097	-0.043850847	0.055691067	0.0612561	-0.04838027	0.019619431	-0.05667165	-0.025387539	-0.070763685	-0.052539803	-0.057149228	0.06900104	0.05542437	0.018192446	-0.013362284	0.07469255	0.044596072	0.019395113	0.085317016	0.010149553	0.022613142	-0.0029864176	0.018598024	-0.055958215	0.05491916	-0.021777667	-0.0229391	-0.03304492	-0.054510593	-0.07259965	0.08121306	-0.028672596	0.022993512	-0.05966261	0.0064545856	0.048812676	-0.0320042	0.023129443	-0.061496526	-0.008788291	0.05095765	0.06923936	-0.0029805512	-0.080744796	0.051999286	0.06357232	0.045426685	0.012412181	-0.00867513	0.07389704	0.06602416	0.077349946	0.080991395	-0.07223086	-0.06909245	-0.019010002	-0.06461253	-0.06966229	0.0026913013	0.06183741	-0.0779618	-0.04263818	-0.008171379	0.0173068	0.059600305	0.08120524	0.034010973	-0.010534549	0.02383463	0.069389835	-0.04870135	0.038020633	0.08414194	0.05000641	0.058066692	-0.0008605225	-0.040730536	0.01940942	-0.053015385	0.017946988	0.0139987115	-0.024817076	0.034938186	-0.047834318	-0.042847965	0.054834295	0.051956963	-0.016950633	-0.00955006	-0.018695492	-0.0032450755	0.062734775	-0.032747958	-0.004292745	-0.010892808	0.035855018	-0.04622311	-0.061681844	0.00683121	0.0820506	0.079886764	-0.031869505	-0.014731814	0.00034134585	0.05690155	0.08170754	-0.020950567	-0.079816744	0.067847654
0.08785535	0.020673415	0.02235487	-0.08935878	0.00031538872	0.04455401	-0.005057743	-0.03026796	-0.037651043	0.0035442994	-0.022509048	0.00096051523	0.0368335	-0.070849605	-0.0040115425	0.059099425	-0.027176872	-0.055826142	0.06467741	-0.033308294	0.077428035	-0.0023107103	-0.0118057495	0.038081057	-0.05714909	0.073894046	0.08676836	0.034902662	0.0572897	0.053629283	-0.035895288	-0.039631963	-0.04837584	0.034273185	-0.07920714	-0.024793485	-0.09404434	-0.0714167	-0.0897886	-0.078187585	0.024680516	-0.057154834	0.018601896	0.0087402295	0.08168211	0.034700643	0.026603676	0.02512482	0.04108351	-0.039684143	0.07014864	-0.024229534	0.060524493	-0.023729656	-0.083739	0.012047368	-0.048281923	0.00048136152	-0.006227494	-0.02028431	-0.017867437	-0.0004107284	0.00790804	0.009573304	-0.06969445	-0.0006261889	0.035009865	0.0015622138	-0.06688829	-0.018447604	-0.061956726	-0.088745534	5.9450278e-05	0.016510772	0.076056525	-0.0019254809	0.04032761	0.0063307094	-0.012717876	0.06720857	0.08666333	-0.028430779	-0.079478495	-0.0596526	-0.045906253	-0.015694886	0.07795664	-0.009124586	-0.070207484	-0.00023395746	0.0099884	-0.037127085	-0.034525532	-0.043195423	-0.062385652	0.049126312	-0.006010998	0.03353563	-0.07812656	0.006142457	0.0250562	-0.02450596	0.018923102	0.026309771	-0.024069564	-0.008312623	0.08436461	-0.036618948	0.09121467	0.07656272	-0.016053671	0.05838294	0.0422967	0.09030268	-0.0020336863	0.017884368	0.067529306	0.06737478	0.0058071804	-0.07049698	-0.0041339095	0.089937635	-0.04821622	-0.08086986	-0.038961098	0.061621487	0.00046851876	-0.002198157
-0.037290733	-0.09871662	-0.040038064	0.061320927	0.044389445	-0.04059392	0.051050797	0.010245242	0.069558285	-0.038780246	0.018107483	-0.042287495	-0.07326859	0.04640279	-0.024427326	-0.059326194	0.06440546	0.10007644	-0.0822838	0.08470993	-0.01170856	0.020065768	0.09568821	-0.09682834	0.085898556	-0.009683435	-0.005598216	-0.084295705	-0.09611563	-0.016285963	0.05566912	0.02871645	0.0630463	-0.08206198	0.014145904	0.04648206	0.07847917	0.00854313	0.04538577	0.024381904	-0.08712755	0.07104642	-0.08100869	0.03472157	-0.051306635	-0.06843918	-0.04029262	-0.05796314	-0.04428121	0.030573796	-0.05123171	0.06693211	-0.03952247	0.01375369	0.051554177	-0.10270492	0.029344985	-0.0701706	-0.015026103	0.088702485	0.008464594	-0.026958035	-0.010982549	0.072582	0.08318828	0.060987733	-0.033515032	0.08932683	0.06889382	0.0153996805	0.084340736	0.056369387	-0.063901424	-0.099068485	-0.089825265	-0.093312405	-0.05881874	-0.048180312	0.06376993	-0.03233833	-0.0652789	0.02778544	0.04867021	0.05433671	0.014080997	0.006287259	-0.076084875	0.043927137	0.043772575	-0.04339775	0.06486475	0.06858344	0.035339385	0.06514631	0.09985489	-0.05534977	0.07587367	-0.022176372	0.07964185	0.034153897	-0.04015623	0.05177759	-0.07037138	-0.07751552	0.016678981	0.052585274	-0.033191327	0.032360803	-0.043238647	-0.055032942	0.08316899	-0.07115611	-0.09398635	-0.03795757	0.018816251	-0.091245465	-0.049308714	-0.087677635	0.042024963	0.010323731	-0.09098914	-0.10477314	0.054389805	0.05003854	0.090333596	-0.029004464	-0.035224587	0.045735314
0.072677165	0.11016544	0.06434863	-0.1153569	-0.05366815	0.07682849	-0.07863639	-0.046357017	-0.118990205	0.09786116	-0.14038697	0.08430206	0.040863104	-0.12127286	0.12321951	0.06863779	-0.11611038	-0.10144179	0.0639043	-0.080087066	0.093313344	-0.07698755	-0.13301842	0.08635799	-0.1326132	0.05248239	0.13421291	0.100496225	0.0804573	0.12133682	-0.07102826	-0.11423881	-0.11328	0.12798522	-0.102492236	-0.11761575	-0.09478374	-0.059704423	-0.13154897	-0.042829916	0.06888319	-0.07830492	0.124658965	-0.074855566	0.12963095	0.05920113	0.07470497	0.05837736	0.11736614	-0.058095455	0.05336708	-0.105320066	0.0730274	-0.06920205	-0.13176309	0.121368594	-0.101922184	0.09634762	0.098310225	-0.08740996	-0.0897596	0.0737068	0.104934074	-0.054103483	-0.11082175	-0.059975415	0.116926156	-0.03459587	-0.055568513	-0.09182922	-0.13855134	-0.13256872	0.09157029	0.12803784	0.10406704	0.115794525	0.044043254	0.06543362	-0.08186741	0.07794041	0.108816676	-0.06715221	-0.06724881	-0.05246545	-0.07017804	-0.13153607	0.101144	-0.09779843	-0.048499957	0.038711395	-0.07960984	-0.09335784	-0.05342157	-0.1404366	-0.08266189	0.103449374	-0.06084724	0.077787876	-0.10557937	-0.13719532	0.06877439	-0.039941654	0.06361052	0.06425914	-0.099168256	-0.059542786	0.099724516	-0.091053635	0.0689688	0.12721469	-0.13842955	0.11635446	0.052951545	0.048496597	-0.12203384	0.12409258	0.06352905	0.104706354	-0.13149802	-0.05651158	0.0880805	0.072995275	-0.10349426	-0.08866444	-0.077394396	0.09874256	0.12407608	-0.10294416
0.03743858	0.086357996	0.13359387	-0.07981357	-0.10103799	0.07074814	-0.055365674	-0.12458783	-0.07123889	0.10789581	-0.123505436	0.10857237	0.04158299	-0.035139978	0.06367341	0.075652786	-0.06789249	-0.09375828	0.05306152	-0.11650816	0.12590468	-0.0918567	-0.085238576	0.0619233	-0.06696317	0.037814062	0.08434813	0.12803589	0.089505754	0.07538987	-0.12503843	-0.11818302	-0.07629661	0.047432404	-0.066052906	-0.10213295	-0.08643206	-0.12838739	-0.108291104	-0.03322385	0.096185066	-0.11863868	0.09557001	-0.07858061	0.09257899	0.03467914	0.0876195	0.08702863	0.040723514	-0.09623837	0.12288419	-0.09786056	0.10928291	-0.0827022	-0.05987168	0.027060075	-0.067625865	0.06251643	0.07738004	-0.048814103	-0.040243626	0.12774387	0.06515505	-0.07783731	-0.060707785	-0.09010766	0.101756	-0.04885688	-0.086776845	-0.13066708	-0.11609266	-0.075239256	0.09541998	0.05411435	0.10249933	0.12295384	0.09153751	0.08882484	-0.10234661	0.0933531	0.1253307	-0.13360474	-0.121702194	-0.035658102	-0.10880364	-0.108311504	0.03528191	-0.11076371	-0.04251023	0.11618576	-0.036801536	-0.068076655	-0.08967135	-0.046472363	-0.09001195	0.107968755	-0.035301603	0.1288404	-0.11939324	-0.039661307	0.04046606	-0.12966369	0.1165302	0.04214476	-0.05403308	-0.053747088	0.123614945	-0.070196524	0.12928037	0.070108905	-0.04825975	0.10796316	0.11083628	0.09272663	-0.07412681	0.09508808	0.11736511	0.12634832	-0.1181361	-0.0482139	0.066130675	0.11841037	-0.037794042	-0.046473376	-0.06626134	0.06910234	0.10385015	-0.045150355
-0.032313406	-0.03698228	-0.07745216	0.09529334	0.09685461	-0.045099873	0.100980155	0.07270938	0.115216546	-0.09452276	0.06283733	-0.0720431	-0.037850626	0.08600802	-0.042482283	-0.115882	0.12077344	0.060176454	-0.093823604	0.027451659	-0.030038197	0.09194905	0.06417008	-0.10843902	0.1207291	-0.113160945	-0.08285713	-0.032497544	-0.11957087	-0.07065735	0.07992624	0.048308212	0.12053775	-0.055178612	0.076919205	0.034345455	0.041011747	0.05409543	0.09174657	0.031622168	-0.102577604	0.04784594	-0.07367335	0.11623753	-0.114959225	-0.100235514	-0.091506034	-0.033108953	-0.11833699	0.049646378	-0.09871766	0.07936747	-0.089402094	0.040909745	0.10740374	-0.06486599	0.032178525	-0.08826004	-0.09851064	0.043086797	0.088348284	-0.08862942	-0.04293923	0.117866926	0.030545674	0.045316726	-0.090285756	0.08037514	0.050653383	0.063729666	0.12176049	0.037769843	-0.057735074	-0.08358972	-0.09649791	-0.070140645	-0.02597991	-0.062580325	0.05219363	-0.027776001	-0.037695628	0.07976104	0.06404271	0.052326046	0.05807796	0.10683445	-0.08712433	0.10827846	0.026144547	-0.072307296	0.061621737	0.05430744	0.09687657	0.061043438	0.028987862	-0.064507075	0.07405106	-0.09404258	0.11478792	0.096074834	-0.11888168	0.07976665	-0.07809683	-0.041264217	0.11870119	0.043433037	-0.06485622	0.048575122	-0.0648335	-0.035842486	0.09327614	-0.11517981	-0.035497352	-0.035292406	0.08659485	-0.07240514	-0.09163208	-0.078012906	0.115589604	0.11813606	-0.028083127	-0.057110745	0.09760497	0.045908533	0.07150246	-0.103322424	-0.08640861	0.08835849
-0.05308773	-0.09403026	-0.030286107	0.051138215	0.014081214	-0.021040063	0.07481607	0.08240046	0.048645303	0.007418123	0.09329336	-0.013734795	-0.004502217	0.011819399	-0.012896129	-0.04899514	0.087146305	0.09030526	-0.04489684	0.08239005	-0.048150934	0.014455693	0.06406361	-0.058865853	0.037003666	-0.050909642	-0.005189706	-0.092115305	0.0021084778	-0.020510344	0.012689657	0.024488674	0.06591224	-0.07110642	0.06837762	0.019510718	0.077189974	0.08064598	0.071062185	0.08630027	-0.047616936	0.035519782	-0.065451354	0.038701855	-0.023787394	-0.077746205	-0.01815547	-0.030504033	-0.02111535	0.07683133	-0.0010751183	0.00029794642	-0.07595599	0.0017146532	0.09066711	0.004610801	0.06484136	-0.07658201	-0.036793992	0.031456478	0.0056875814	-0.072607815	-0.06202001	0.064450316	0.031520244	0.06388278	-0.037596833	0.012439829	-0.0037804723	0.043918695	0.0032343601	0.026761666	-0.026978776	0.0028656835	-0.01766453	-0.07904842	-0.078911826	-0.07144587	0.057546902	-0.01906467	-0.042247266	0.011229356	0.07430016	0.0022604929	0.040503543	0.07354734	-0.014247548	0.031490736	0.018592374	-0.018557264	0.0844928	0.052147355	0.003501295	0.05108581	0.09267137	-0.020856885	0.044838157	-0.05300431	-0.0049714018	0.027786007	-0.018993566	-0.005030184	-0.011598759	-0.022132136	0.0036825775	0.05819403	-0.000914819	-0.0013067471	-0.032554276	-0.06814668	-0.0039515714	-0.09044608	-0.006553927	-0.062098783	0.057982102	-0.009960274	-0.06309407	-0.021347813	0.045955274	0.06522183	-0.019860286	-0.08608268	0.02705674	-0.0054591317	-0.00047381583	-0.0032802704	-0.080519736	0.034144375
-0.030239094	0.04554722	0.028242301	0.030878019	0.04762626	-0.04087503	-0.039298404	-0.038706042	-0.012263428	0.021209303	0.019727115	0.04244485	-0.046561945	0.03713831	0.045622934	0.030828845	0.024139475	-0.04190738	-0.025547242	-0.030085027	0.049844507	-0.049485087	-0.0285635	-0.0132856965	-0.02852192	0.029370155	0.035253834	-0.026725043	-0.034360066	0.007544197	0.038036454	0.02451745	-0.014165532	0.013703037	-0.048217595	0.045359824	-0.010164034	-0.045391988	0.022843387	0.042777386	-0.008007396	0.01591928	-0.017529726	-0.011569463	0.029529814	-0.0063741803	0.023246434	-0.0029799715	-0.04710274	-0.018354155	-0.018055879	-0.001315821	-0.0076291338	-0.041289665	-0.042667914	0.035444584	0.020763647	-0.04181516	0.02225003	0.049680125	-0.034047022	-0.026711239	0.025206711	0.016219486	0.048058297	-0.008628834	-0.013451137	0.024460528	0.02555627	0.0420344	-0.003736876	-0.010211695	-0.030223299	-0.011980437	0.0049655214	0.00069987774	0.03213023	0.008581389	-0.034867726	0.034444418	0.015295949	0.0012505427	0.022732224	-0.016056348	-0.04288758	0.010752082	-0.03353548	0.031409074	-0.020325338	0.027628902	0.024322402	0.013441328	0.047299217	0.019342992	-0.049061097	0.0050912984	-0.048080694	0.0003628023	0.030852307	0.0030688867	0.018072914	0.02843466	0.0036417358	-0.012401722	-0.0069985613	0.00347922	0.0051324144	0.009641826	-0.034266412	-0.01925285	0.005440902	0.0022994652	0.009750985	0.011018109	0.0367666	-0.029810404	-0.021241058	-0.0018091314	0.00440643	-0.03355767	-0.044965684	0.023849476	0.015734982	-0.033322357	0.016075168	0.03846396	-0.0034301765	-0.01614014
